0.693868329	0.712741973	0.202734017	0.816065848	0.293693931	0.742203524	0.013672304	0.427956591
0.87417406	0.431634729	0.902778487	0.263278172	0.830607912	0.978347222	0.881993431	0.939529714
0.089226421	0.671644776	0.347298604	0.277571088	0.885872264	0.292827404	0.297987116	0.209858201
0.321484996	0.636390473	0.096815408	0.18189393	0.907167632	0.269510461	0.200022806	0.365263783
0.345929658	0.688785623	0.319229617	0.641924672	0.706896927	0.383409423	0.226082467	0.108904284
0.484803249	0.832701346	0.441247389	0.312335333	0.801514267	0.41731143	0.991501361	0.971304818
0.397779315	0.868809084	0.129269308	0.139686016	0.959700779	0.266863124	0.449270278	0.985183847
0.068491621	0.793067754	0.786325374	0.301602888	0.240161279	0.373557035	0.966492843	0.769929071
0.722283707	0.27140068	0.968101317	0.959796833	0.277985536	0.220094183	0.42484793	0.26167091
0.077217356	0.930852444	0.286881449	0.300559023	0.749892625	0.236164855	0.776047633	0.368020087
0.904541515	0.062008009	0.637371791	0.626179612	0.592760378	0.95947674	0.878067384	0.240723384
0.444564075	0.176548219	0.566577468	0.175475323	0.376801234	0.097609898	0.539686044	0.256514284
0.571049945	0.312218977	0.043532533	0.970525779	0.420667038	0.47019639	0.24957172	0.552829264
0.311408599	0.099672007	0.118190327	0.270031667	0.541886648	0.322369684	0.145739039	0.829564051
0.657253219	0.394835854	0.968265714	0.689308049	0.668259089	0.308647996	0.683281447	0.570488464
0.314331602	0.291624374	0.33787875	0.541136062	0.460612062	0.861796218	0.209134327	0.926740263
0.74163421	0.043634485	0.828853014	0.660585152	0.513514996	0.059651528	0.902779301	0.244894656
0.822240645	0.400479638	0.335081391	0.419159269	0.591928722	0.894669355	0.874528403	0.755754074
0.525739106	0.421645814	0.061597604	0.436382357	0.506783737	0.88487714	0.267122062	0.527784766
0.753616025	0.299296125	0.002690887	0.883771296	0.577801256	0.773705244	0.188527093	0.422876242
0.566105294	0.435056845	0.591305407	0.822485989	0.935644965	0.142326293	0.75288026	0.183720739
0.856644447	0.169916302	0.392633626	0.739735874	0.564985666	0.593999281	0.926626511	0.15917862
0.935827701	0.409790644	0.079801829	0.022268359	0.180246557	0.382027577	0.433902552	0.675025127
0.647299103	0.280253833	0.125466606	0.249015666	0.931212654	0.330122293	0.656883476	0.716967375
0.834298135	0.600056802	0.44275226	0.290998369	0.481024893	0.931440646	0.526563772	0.036491826
0.995711797	0.060738502	0.785430404	0.838193805	0.193861796	0.10071263	0.6486048	0.391596309
0.14741066	0.438561901	0.43921029	0.065586007	0.724524023	0.258600363	0.059395941	0.635370989
0.751626216	0.72081846	0.847731013	0.395792657	0.890438359	0.12714561	0.078212702	0.987128618
0.108404903	0.553660268	0.449249439	0.951148695	0.614397633	0.724200304	0.172122314	0.411232534
0.028286433	0.279285128	0.047396388	0.231501417	0.328575323	0.661260375	0.725004906	0.306721832
0.923119042	0.794335137	0.749371127	0.613588599	0.819870954	0.361692269	0.841380368	0.399071412
0.165763616	0.863063233	0.939355925	0.52937079	0.052628311	0.105413043	0.101867416	0.855538786
0.822224947	0.964828413	0.977469952	0.297919809	0.874972118	0.805257283	0.559470827	0.223317006
0.777219293	0.532009989	0.221094511	0.920125278	0.133139828	0.840982994	0.873179663	0.467546546
0.833693084	0.931379246	0.134538436	0.393822807	0.626028409	0.885975343	0.414680236	0.126935838
0.325300671	0.033880318	0.135903667	0.381993383	0.074747379	0.526058114	0.160766311	0.228769422
0.127917185	0.157872558	0.557663462	0.163138737	0.677670203	0.369846706	0.936492863	0.340794589
0.432896666	0.54747646	0.988993837	0.591292997	0.828260819	0.469492391	0.912781515	0.837838934
0.875106865	0.368371668	0.1091297	0.20548883	0.881222958	0.621875546	0.915323342	0.064477654
0.14737308	0.990512485	0.470430243	0.88849177	0.408788913	0.868590294	0.164501148	0.50933811
0.008028135	0.06989789	0.392233694	0.526017416	0.385076604	0.58777761	0.269838147	0.436638229
0.855580984	0.306762569	0.964897336	0.556150133	0.95871124	0.639490287	0.411092903	0.01630341
0.459960608	0.386538271	0.873544318	0.755579973	0.144910098	0.890564791	0.914196334	0.894535678
0.471960925	0.928771512	0.354691688	0.533705407	0.464234693	0.607591825	0.384260384	0.346093139
0.4361673	0.97640539	0.72712049	0.424386435	0.990590539	0.311984521	0.969274518	0.822807798
0.235191383	0.839981645	0.209423748	0.458374268	0.775222572	0.708067888	0.032722827	0.863747922
0.17851934	0.006714136	0.432567358	0.870300953	0.371944687	0.384709155	0.027978985	0.801358652
0.06167658	0.228774115	0.217484844	0.583000912	0.031735376	0.339369729	0.034433019	0.916629146
0.582473454	0.081201216	0.532055635	0.911053454	0.275080931	0.080812439	0.683906114	0.314495007
0.781054366	0.35012351	0.229851885	0.423406265	0.332934848	0.832003157	0.081823581	0.548610036
0.766782185	0.324953324	0.889497048	0.484454122	0.344872099	0.5614551	0.1088363	0.906419759
0.86083467	0.68277903	0.803327103	0.588188741	0.455497126	0.926027324	0.838823842	0.939212865
0.332930648	0.159492552	0.133426421	0.966836459	0.515955229	0.952306337	0.75666737	0.618910507
0.203042677	0.932814608	0.11009212	0.270106332	0.936030317	0.742966116	0.554657103	0.268399572
0.726208673	0.334950316	0.587565492	0.664500956	0.946004299	0.780855972	0.819268732	0.693814814
0.188929916	0.592786723	0.890890782	0.941053318	0.190569465	0.885915453	0.355850433	0.625567165
0.568492228	0.397850722	0.074694176	0.75034642	0.301038076	0.201573981	0.477844962	0.227063301
0.188207082	0.236171965	0.688004102	0.964476106	0.110497967	0.936774872	0.864532001	0.477417737
0.555974667	0.277916356	0.736123316	0.991738167	0.203257522	0.651934969	0.841871263	0.695490131
0.609015617	0.476276869	0.25150371	0.843007128	0.879825962	0.699021642	0.097859843	0.155121492
0.713236437	0.811442653	0.921355122	0.868063998	0.773812004	0.621066677	0.7456712	0.065118466
0.845121455	0.616439622	0.786095193	0.673271551	0.961779101	0.087121952	0.550926896	0.934868014
0.617138491	0.473839945	0.348008592	0.563803404	0.076526602	0.110550231	0.310423131	0.450343686
0.566292603	0.284944933	0.920295455	0.536033944	0.397105466	0.011194354	0.132866401	0.046390812
0.511736446	0.020408493	0.815885313	0.570334108	0.793788739	0.757982596	0.787461069	0.057142264
0.126092834	0.440985346	0.463698672	0.358254164	0.75657609	0.778211343	0.834308683	0.324399296
0.519162506	0.183468957	0.296207105	0.301037637	0.899664857	0.660242058	0.362938863	0.138979397
0.054391663	0.332852148	0.286547579	0.880831822	0.982495935	0.113522974	0.487375348	0.887537735
0.611972861	0.981391245	0.856563427	0.63444847	0.173729866	0.541041317	0.32282312	0.367701329
0.101451573	0.720640944	0.025828558	0.466439913	0.181312881	0.299066284	0.702212885	0.050372644
0.584392779	0.957919505	0.570992342	0.302412012	0.822191104	0.863163601	0.886835678	0.293808093
0.467866662	0.099575275	0.67330892	0.898980155	0.05164982	0.919602066	0.337280703	0.309363039
0.309146839	0.13289626	0.790706068	0.161200478	0.996356136	0.970687505	0.090673049	0.467574547
0.309868558	0.052144638	0.085630853	0.464291094	0.285991877	0.289895514	0.114990718	0.264768596
0.143325673	0.584174149	0.675016737	0.614218405	0.248537194	0.656823793	0.487509922	0.39632157
0.506162431	0.326069733	0.419696905	0.692131274	0.051212708	0.464658532	0.362938038	0.35705675
0.198210537	0.581974902	0.210033548	0.544459803	0.387964337	0.94914578	0.607961328	0.867630681
0.28596717	0.060208589	0.995821164	0.273647536	0.958397666	0.083263536	0.013883963	0.319891109
0.218501819	0.281239722	0.234654328	0.467309526	0.347090293	0.007819866	0.68400154	0.979985325
0.002322097	0.174572189	0.411788477	0.394104332	0.299563545	0.32373892	0.16477334	0.44418357
0.632656384	0.955630238	0.129303829	0.153799391	0.273484088	0.573342924	0.812989568	0.418517948
0.277907519	0.664865164	0.943167909	0.153771664	0.869929049	0.189583022	0.790819774	0.140453069
0.197259748	0.442378899	0.805648526	0.429465534	0.116132897	0.141174306	0.170259655	0.558576611
0.355637881	0.94081279	0.485879878	0.680277843	0.118924598	0.978605375	0.205174041	0.495459797
0.586348483	0.75228679	0.972693254	0.279060608	0.315589974	0.20430635	0.483585129	0.789846921
0.846403073	0.341459788	0.733442239	0.127796601	0.378985056	0.5686671	0.277345042	0.237549002
0.697213082	0.615769875	0.864594342	0.581838191	0.364672938	0.688883419	0.737074226	0.574118433
0.766218721	0.975430803	0.273479373	0.954930112	0.469592533	0.859841387	0.231947471	0.298907917
0.159038527	0.191089634	0.875383091	0.813201224	0.329614533	0.734669568	0.28797691	0.192030336
0.717418841	0.615669499	0.058067847	0.127807662	0.331068421	0.2693606	0.763353532	0.135800143
0.174183915	0.667769629	0.339850814	0.296287146	0.47132066	0.317585512	0.815485666	0.071875594
0.171171032	0.49748962	0.564269264	0.48047839	0.278001825	0.574730423	0.495838821	0.510825602
0.748325879	0.474177045	0.437150253	0.574690039	0.266461125	0.415021228	0.87767436	0.629152152
0.528543415	0.906550779	0.617219596	0.678281815	0.619414641	0.250608685	0.461583798	0.370774907
0.08313269	0.852353293	0.639203095	0.775362941	0.421626999	0.601755087	0.180137779	0.081482541
0.371442264	0.251467704	0.384344917	0.884530912	0.178665759	0.825355123	0.997089509	0.365330028
0.135487105	0.645037401	0.931712057	0.405628645	0.89972786	0.135973167	0.029267299	0.620809218
0.041621505	0.953840332	0.228614673	0.568942071	0.975758187	0.948966887	0.066975033	0.134823418
0.513374277	0.060664005	0.525439929	0.407088804	0.789632258	0.345022141	0.652759138	0.995926432
0.888450289	0.741356035	0.260162388	0.237829434	0.004756996	0.782249526	0.329284613	0.666458983
0.638041972	0.379387399	0.865214519	0.469776233	0.106799673	0.805618895	0.263022446	0.538781665
0.59172004	0.533759285	0.028157583	0.691995383	0.305389049	0.40827305	0.043640209	0.285791989
0.027063578	0.931992339	0.633972244	0.488472594	0.206460997	0.613680791	0.478391047	0.72007385
0.532944977	0.817815603	0.738960704	0.122158038	0.130942476	0.385497953	0.385102136	0.799339749
0.537420893	0.685752031	0.706741818	0.089359231	0.630265794	0.362509837	0.819212451	0.374798074
0.413155284	0.900049451	0.875026159	0.638888104	0.392939726	0.63761921	0.222089793	0.493236456
0.6893163	0.280876566	0.766102895	0.659274394	0.286830607	0.691384695	0.439102204	0.180729176
0.101018004	0.399739492	0.01853414	0.65710157	0.892284224	0.273733049	0.517317004	0.985240297
0.281908746	0.862402105	0.377854007	0.704764547	0.539067727	0.375399935	0.521955175	0.244527687
0.496363962	0.623215419	0.337934336	0.900972652	0.548702215	0.217927793	0.690700811	0.244909913
0.20174761	0.664074639	0.523066776	0.949544876	0.96428553	0.16854326	0.7600402	0.699548528
0.856765664	0.452373409	0.55224375	0.434354574	0.426505207	0.990275535	0.313199089	0.455822635
0.54715004	0.820874374	0.677793748	0.598909424	0.698967605	0.118034894	0.474722561	0.129853128
0.913464394	0.313692164	0.896636479	0.179259384	0.398855293	0.914289307	0.978689062	0.519950571
0.013952694	0.806571032	0.688552787	0.716114803	0.546582808	0.242691443	0.031089441	0.755401917
0.081957292	0.073033664	0.64640433	0.379154811	0.495681965	0.022499877	0.075591029	0.711329223
0.868721542	0.048897173	0.948986829	0.661538151	0.2476412	0.929230715	0.409797123	0.725694452
0.79283898	0.046402831	0.628493204	0.670939941	0.309618168	0.932072882	0.788096106	0.664243648
0.082991493	0.651377008	0.53899541	0.972612343	0.529175593	0.607356504	0.289549651	0.369449435
0.070041269	0.87908715	0.684931405	0.084214925	0.023912863	0.70769425	0.786585112	0.565228383
0.412389001	0.501701917	0.981903293	0.997558519	0.929338543	0.374934238	0.72805985	0.5843568
0.352945371	0.816855795	0.167746065	0.079540026	0.70556857	0.086179686	0.527009278	0.664348749
0.307668118	0.386902701	0.669845054	0.662357488	0.37806559	0.863823868	0.19954337	0.862042944
0.618629705	0.140075402	0.598691686	0.284371477	0.809199787	0.206841892	0.540755191	0.73760079
0.192076492	0.033026981	0.547881868	0.594687439	0.019661903	0.93890852	0.129185976	0.780570243
0.083304367	0.233002887	0.968783676	0.553764409	0.928809683	0.965992612	0.883059012	0.188879666
0.461713934	0.470139993	0.187666079	0.082757428	0.270829761	0.382435549	0.788960525	0.056976855
0.37489643	0.271998966	0.705346294	0.479112771	0.580129097	0.102321904	0.267371619	0.73826871
0.562685408	0.80194942	0.063379531	0.308306438	0.56798146	0.901287639	0.40573336	0.560303709
0.948614961	0.178419095	0.419041212	0.054799538	0.10702405	0.790184488	0.477587176	0.072208843
0.096526359	0.444253668	0.495581275	0.609640187	0.672365467	0.990301229	0.884294478	0.234084493
0.790824872	0.271468438	0.360692856	0.008309245	0.558963179	0.633646881	0.379620787	0.162051226
0.186622099	0.05466259	0.006786744	0.667382854	0.499715492	0.063293196	0.465003447	0.493263297
0.41295259	0.838073414	0.907187046	0.118981807	0.260043576	0.336638542	0.778917896	0.943020146
0.580199592	0.278173368	0.776936587	0.026353036	0.10419628	0.122468698	0.232894049	0.692365338
0.724443392	0.085943015	0.303315421	0.416817942	0.445838647	0.684977764	0.573331895	0.990360664
0.826800252	0.163272174	0.989419648	0.039348915	0.776444197	0.383117775	0.019227686	0.515952649
0.506318496	0.254714174	0.155200931	0.021479738	0.263876752	0.535648105	0.379956573	0.154599334
0.789615894	0.371384408	0.508005423	0.957414605	0.826373578	0.561994692	0.627923077	0.214348546
0.04871994	0.862741	0.984232705	0.184227329	0.777733026	0.137097656	0.020012426	0.599959577
0.955691561	0.44778177	0.57702318	0.534582224	0.270130506	0.196111418	0.849728336	0.196897786
0.711874721	0.213941928	0.972176029	0.563394229	0.220343699	0.493742385	0.343330289	0.013970769
0.571243212	0.800468875	0.243103602	0.556229199	0.462712816	0.169132095	0.607390725	0.344942919
0.996386628	0.262531124	0.808619115	0.555881701	0.40101042	0.933408107	0.424108667	0.039521135
0.051098289	0.169565737	0.96448561	0.479012717	0.868803852	0.434256135	0.943306073	0.231723986
0.395427529	0.551519937	0.412297777	0.84459754	0.522931356	0.68390801	0.391640751	0.420533776
0.705433971	0.438127863	0.913082343	0.94133654	0.54400408	0.359061195	0.857866328	0.584245063
0.729201613	0.228777127	0.453981691	0.851794296	0.295361711	0.64666716	0.58051047	0.104012496
0.912596598	0.461454326	0.557991017	0.841949501	0.927597382	0.421428712	0.450395147	0.062351485
0.830064329	0.27913899	0.484626473	0.51755247	0.815699133	0.286122164	0.650312153	0.800880243
0.058175666	0.102926952	0.705706233	0.724599889	0.758812997	0.312508692	0.77203925	0.976711485
0.744788708	0.324215119	0.346441666	0.46729002	0.68701421	0.681762509	0.021859608	0.963381967
0.627311185	0.177699133	0.128901457	0.294289667	0.812533264	0.086294088	0.441790014	0.700054771
0.595512298	0.585901429	0.727491383	0.368162089	0.693645417	0.712522423	0.014560461	0.53798477
0.744499905	0.922294438	0.250316929	0.29938616	0.403655155	0.625320639	0.687787938	0.269975969
0.429149935	0.646972508	0.501820298	0.878048667	0.276751245	0.268300797	0.691478842	0.510984253
0.616435875	0.159934558	0.910572691	0.266550755	0.939860685	0.16748479	0.007851174	0.961368431
0.252246845	0.073786643	0.925676949	0.649422973	0.973750258	0.017052021	0.688970334	0.740331751
0.770608896	0.338287291	0.186629628	0.716187928	0.355190143	0.757567764	0.406622688	0.581423653
0.719409125	0.605678055	0.085201327	0.907638853	0.117022349	0.202319458	0.715204235	0.09090221
0.324121066	0.625357624	0.510143549	0.413507586	0.641688234	0.284541108	0.946280076	0.789190656
0.463518793	0.640213051	0.151813021	0.732476245	0.485093656	0.711059481	0.995763247	0.826460188
0.372103383	0.083708748	0.219810829	0.856723963	0.166586746	0.893304368	0.125023661	0.984746623
0.663232983	0.055141711	0.134822472	0.10168364	0.604405344	0.520505577	0.824917333	0.599616945
0.029292022	0.265265206	0.844694888	0.528891432	0.510564435	0.933218304	0.058718424	0.861138493
0.664143659	0.942837283	0.579448653	0.440295953	0.959354222	0.031950495	0.591622406	0.44323398
0.113030828	0.78323283	0.576297055	0.097037581	0.444693022	0.110807034	0.566757611	0.881047668
0.605942106	0.856503766	0.018027188	0.888956487	0.630954957	0.003133074	0.870323275	0.972925315
0.95352298	0.751106517	0.270226962	0.93760264	0.81743376	0.654461863	0.221432139	0.812936093
0.2756102	0.334100698	0.007090353	0.573186002	0.146583969	0.010820426	0.790328342	0.91439024
0.351992181	0.928427495	0.756910342	0.9054197	0.765926404	0.80684027	0.890694783	0.672134583
0.248694975	0.329363474	0.731305868	0.932726165	0.464222787	0.919130734	0.933415016	0.219303546
0.851352254	0.207598224	0.473889951	0.534656606	0.166728431	0.568950048	0.54629078	0.270532644
0.901402276	0.078210716	0.195639186	0.434913463	0.498037662	0.166524775	0.222140194	0.958860779
0.871068834	0.099409883	0.381246135	0.632965534	0.446425939	0.10060622	0.968294432	0.335130742
0.336672138	0.765982597	0.059271343	0.121757414	0.098556278	0.189477227	0.225120226	0.750081258
0.301681346	0.604136724	0.929343026	0.666878825	0.107701206	0.733296254	0.077956334	0.792409547
0.168198999	0.05849449	0.475203496	0.928465181	0.192305662	0.158719274	0.334591806	0.655169523
