-0.874645787	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.068869202	0
-0.7714953	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.195947114	0
-0.92622103	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.195947114	0
-0.7714953	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.195947114	0
1.085213466	-1.14754148	0.502516643	-1.152011002	1.613809419	0.195947114	1
1.497815414	-1.14754148	0.502516643	-1.152011002	1.613809419	0.195947114	0
-1.080946761	-1.14754148	0.502516643	-1.152011002	1.613809419	0.195947114	0
-0.92622103	-1.199152427	0.798674281	-0.062267145	1.279233816	0.195947114	0
0.414735301	-1.548281952	0.723213333	0.768893424	-0.557572809	0.195947114	0
2.013567849	-1.548281952	0.723213333	0.768893424	-0.557572809	0.323025026	1
1.085213466	-1.14754148	0.502516643	-1.152011002	1.613809419	0.323025026	0
-1.596699196	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.323025026	0
0.002133353	-1.548281952	0.723213333	0.768893424	-0.557572809	0.323025026	0
0.982062979	-1.14754148	0.502516643	-1.152011002	1.613809419	0.450102937	0
-0.307318108	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.450102937	1
-1.441973465	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.450102937	0
-0.616769569	-0.967906881	-0.175709435	-0.320850433	1.238923502	0.577180849	1
0.878912492	-1.988085036	0.652632555	0.621131545	-1.017110385	0.958414585	1
-0.204167621	-1.988085036	0.652632555	0.621131545	-1.017110385	1.085492496	0
0.775762005	-1.548281952	0.723213333	0.768893424	-0.557572809	1.720882055	0
1.188363953	-3.749437701	-1.817494334	0.196316143	-0.361395949	-1.45606574	0
1.188363953	-3.749437701	-1.817494334	0.196316143	-0.361395949	-1.201909916	1
-0.049441891	-3.749437701	-1.817494334	0.196316143	-0.361395949	0.195947114	0
